run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,20971290.339822326,18369725.52054735,ns,,8,100000,1000000,5,0,1,0,0,,35213.06842021195,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,596191.4929284066,320357.3075419696,ns,,8,100000,1000000,5,0,1,0,0,,243600.02702476215,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,4753089.215356303,8855048.061641902,ns,,8,100000,1000000,5,0,1,0,0,,55373.6195864928,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,476008.32452645217,2771812.9482863527,ns,,8,100000,1000000,5,0,1,0,0,,109024.17737893874,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.009909894657043356,0.009643612040692173,ns,,8,100000,1000000,20,0,0,0,0,,0.009910187080210077,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.028898467266689334,0.026194284011768647,ns,,8,100000,1000000,20,0,0,0,0,,0.028442983023333993,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.0271236102196199,0.02677992999788377,ns,,8,100000,1000000,20,0,0,0,0,,0.026877825270826983,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.06674579456028883,0.07850920727882806,ns,,8,100000,1000000,20,0,0,0,0,,0.062261164638364695,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.054325952880740935,0.026352877609915427,ns,,8,100000,1000000,20,0,0,0,0,,0.05390767476022028,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.10495749131413194,0.1026255937995492,ns,,8,100000,1000000,20,0,0,0,0,,0.10052387951749801,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,11246494.503412267,9701712.874514882,ns,,8,100000,1000000,20,0,0,0,0,,8733.088025039853,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,365356.9397874883,2654025.8114995738,ns,,8,100000,1000000,20,0,0,0,0,,70350.66011804146,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,8704581.886382883,14807603.441267481,ns,,8,100000,1000000,20,0,0,0,0,,41900.29355716976,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3353607.4745540074,20637591.665383466,ns,,8,100000,1000000,20,0,0,0,0,,155411.81198738999,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,1305922.0008685642,4771837.430886266,ns,,8,100000,1000000,20,0,0,0,0,,140487.56428114092,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,9765500.82050404,30438273.911936082,ns,,8,100000,1000000,20,0,0,0,0,,272389.2340810669,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.11522213091282316,0.0974837941732917,ns,,8,100000,1000000,20,0,1,0,0,,0.1260069323227353,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.048786622023506705,0.044541272965492436,ns,,8,100000,1000000,20,0,1,0,0,,0.04992321350363964,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.04049953908946137,0.04369476685302438,ns,,8,100000,1000000,20,0,1,0,0,,0.04110661306839495,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.07521998918263745,0.03601943590946024,ns,,8,100000,1000000,20,0,1,0,0,,0.07462453132737365,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.03126937619622311,0.032427920601215084,ns,,8,100000,1000000,20,0,1,0,0,,0.031039429766838558,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.04180431818909124,0.016594862866783754,ns,,8,100000,1000000,20,0,1,0,0,,0.041850126748127006,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,8022890.578069682,23039422.272899333,ns,,8,100000,1000000,20,0,1,0,0,,457712.7780658636,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,10520119.7055238,17513766.607977875,ns,,8,100000,1000000,20,0,1,0,0,,115984.2019536537,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,1479850.1623755144,9350265.00626189,ns,,8,100000,1000000,20,0,1,0,0,,140809.78124100488,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,731952.962127329,2890108.8134209337,ns,,8,100000,1000000,20,0,1,0,0,,240731.1903169052,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,25623579.323963407,24587640.64110451,ns,,8,100000,1000000,20,0,1,0,0,,37907.954404996926,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,778674.3380775893,2601232.1007853234,ns,,8,100000,1000000,20,0,1,0,0,,140620.97806059298,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.04903570253545554,0.049631281951417056,ns,,8,100000,1000000,50,0,0,0,0,,0.04682198284554265,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.02476062782136027,0.018935000781429984,ns,,8,100000,1000000,50,0,0,0,0,,0.02505541481869669,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.0414322014400231,0.0517235367625516,ns,,8,100000,1000000,50,0,0,0,0,,0.042062474946934325,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.05918597611341637,0.03486592432873639,ns,,8,100000,1000000,50,0,0,0,0,,0.05901783799498683,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.025092079320278828,0.04419747039881252,ns,,8,100000,1000000,50,0,0,0,0,,0.02503036858044723,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.019784232996912156,0.02868538110735216,ns,,8,100000,1000000,50,0,0,0,0,,0.01975014038131073,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,19593424.698051374,31546963.000419863,ns,,8,100000,1000000,50,0,0,0,0,,58697.537881877724,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,34911968.35001221,21674490.18548671,ns,,8,100000,1000000,50,0,0,0,0,,17778.884278096164,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,634756.5824335292,6050664.2653058125,ns,,8,100000,1000000,50,0,0,0,0,,85917.43906274976,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,7756956.942216329,12937811.854917761,ns,,8,100000,1000000,50,0,0,0,0,,112892.51126597798,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,759899.0766499133,8921940.593512842,ns,,8,100000,1000000,50,0,0,0,0,,51682.82347557288,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,1245621.2660235385,8811115.685324326,ns,,8,100000,1000000,50,0,0,0,0,,39223.755407886805,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.12234079774958849,0.12952512197172017,ns,,8,100000,1000000,50,0,1,0,0,,0.13128149706206016,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.1731729866561353,0.13400782724161903,ns,,8,100000,1000000,50,0,1,0,0,,0.14515011360007418,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.02961588608598771,0.03236250671416453,ns,,8,100000,1000000,50,0,1,0,0,,0.030648650655821633,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.03846817537153697,0.03717082058770258,ns,,8,100000,1000000,50,0,1,0,0,,0.037372867819133924,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.035230164288425514,0.03318192018296506,ns,,8,100000,1000000,50,0,1,0,0,,0.035343590698824826,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.08010861030004449,0.02994047813343293,ns,,8,100000,1000000,50,0,1,0,0,,0.07842843313004941,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,4873402.094445659,29239985.424823157,ns,,8,100000,1000000,50,0,1,0,0,,417302.97484130616,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,12375071.14252415,31250471.203744072,ns,,8,100000,1000000,50,0,1,0,0,,518175.5598379299,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,576234.9073304028,5253679.987154834,ns,,8,100000,1000000,50,0,1,0,0,,98521.71930794278,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,8980815.005163193,15379876.785092428,ns,,8,100000,1000000,50,0,1,0,0,,80133.07922632653,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,30012638.02527647,25456120.615693484,ns,,8,100000,1000000,50,0,1,0,0,,41529.23350750439,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,816774.4350542529,2514610.375608715,ns,,8,100000,1000000,50,0,1,0,0,,241595.07587406802,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,939355108.6,901861199.9999847,ns,1,8,100000,1000000,0,100,0,1000000,0,,1065489.326375274,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/8/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,933088791.9999998,892647000.0000108,ns,1,8,100000,1000000,0,100,0,1000000,0,,1071709.3684691908,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
