run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,129116649.00909773,161685041.36229503,ns,,1,100000,1000000,20,0,0,0,0,2133058.6705158213,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,29668197.513625454,101890186.8975969,ns,,1,100000,1000000,20,0,0,0,0,150478.2950938475,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,29520019.11110006,74485756.72137788,ns,,1,100000,1000000,20,0,0,0,0,194120.52563631386,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.06421529383957447,0.06412229038973823,ns,,1,100000,1000000,20,0,1,0,0,0.06521175363117424,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,2.0407594082811578,1.5558394615743323,ns,,1,100000,1000000,20,0,1,0,0,0.5468898138916214,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.1176400514407072,0.10561760666960268,ns,,1,100000,1000000,20,0,1,0,0,0.12692526064924695,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,1.2562193150445913,0.8243733999919614,ns,,1,100000,1000000,20,0,1,0,0,0.7392342190116871,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.42853304694762967,0.42858376840449447,ns,,1,100000,1000000,20,0,1,0,0,0.47059708497438923,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.1533321757768299,0.018820399639948145,ns,,1,100000,1000000,20,0,1,0,0,0.1299909456727483,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,10121192.19876394,33970096.23785955,ns,,1,100000,1000000,20,0,1,0,0,51891.72501034197,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,1266389288.8785572,277237834.1689685,ns,,1,100000,1000000,20,0,1,0,0,8114958.036912425,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,5350774.993974135,33203576.683688976,ns,,1,100000,1000000,20,0,1,0,0,88252.2650048205,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,447323482.43159467,208474140.3771713,ns,,1,100000,1000000,20,0,1,0,0,2994575.5911509064,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,79260741.20034888,141545853.97590822,ns,,1,100000,1000000,20,0,1,0,0,755381.9471394707,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,11939613.644147944,7176850.983395134,ns,,1,100000,1000000,20,0,1,0,0,106023.05374142951,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.03515772908194763,0.03753064578743029,ns,,1,100000,1000000,50,0,0,0,0,0.03373609267951348,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.023914167736499032,0.018009857376762722,ns,,1,100000,1000000,50,0,0,0,0,0.024079093280580697,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.05188110188976115,0.04269450961785458,ns,,1,100000,1000000,50,0,0,0,0,0.05294541580019573,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.25172444174989844,0.24397506054432222,ns,,1,100000,1000000,50,0,0,0,0,0.2258531437347811,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.6822908468199947,0.5965858553744021,ns,,1,100000,1000000,50,0,0,0,0,0.5727230912963668,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,1.2972488135235154,1.1336784605005366,ns,,1,100000,1000000,50,0,0,0,0,0.6016950869497819,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,3160507.427447901,4301871.459028002,ns,,1,100000,1000000,50,0,0,0,0,187819.64744500825,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,2079351.856153303,8548593.796552861,ns,,1,100000,1000000,50,0,0,0,0,17315.997825009552,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,8753546.125702193,25104322.556612454,ns,,1,100000,1000000,50,0,0,0,0,39311.33226367354,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,15512341.269692278,74983664.11997114,ns,,1,100000,1000000,50,0,0,0,0,119939.78019116602,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,160058867.04738086,220669531.26262698,ns,,1,100000,1000000,50,0,0,0,0,876172.3441519897,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,224099570.63953543,165894796.89610353,ns,,1,100000,1000000,50,0,0,0,0,7744736.061082868,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.23054331164629982,0.028274434154533526,ns,,1,100000,1000000,50,0,1,0,0,0.18241020212519765,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.5599911103257919,0.5854938338450677,ns,,1,100000,1000000,50,0,1,0,0,0.33051851110780284,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.4849358095448664,0.29915206681313117,ns,,1,100000,1000000,50,0,1,0,0,0.40330662603215106,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.31509002733599584,0.06854653195646553,ns,,1,100000,1000000,50,0,1,0,0,0.22710819970466634,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.6635863548717975,0.6320021849597769,ns,,1,100000,1000000,50,0,1,0,0,0.7468260058339462,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.6872736493131566,0.6842107506760214,ns,,1,100000,1000000,50,0,1,0,0,0.5476968867314944,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,43814855.07973458,16920016.574911818,ns,,1,100000,1000000,50,0,1,0,0,124126.05702344247,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,67950778.47979978,135476452.1485843,ns,,1,100000,1000000,50,0,1,0,0,797703.4589254837,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,55179010.33456483,115066617.55617364,ns,,1,100000,1000000,50,0,1,0,0,262120.28716497775,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,18321278.80286613,23469001.453926384,ns,,1,100000,1000000,50,0,1,0,0,129423.91744281378,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,110200254.13081782,101296172.60141054,ns,,1,100000,1000000,50,0,1,0,0,7176342.990778702,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,122138489.99558628,153844513.60519546,ns,,1,100000,1000000,50,0,1,0,0,2203196.603724922,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,123839066.79999998,117577399.99997945,ns,1,1,100000,1000000,0,100,0,1000000,0,15390885.521495301,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,59538750.0,59454999.99999981,ns,1,1,100000,1000000,0,100,0,1000000,0,16795784.258151203,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,197147933.20000002,176889999.99999455,ns,1,1,100000,1000000,0,100,1,1000000,0,15437464.041430185,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,52757040.99999999,52741999.999994956,ns,1,1,100000,1000000,0,100,1,1000000,0,18954815.907889906,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,84484075.0,82879400.00000732,ns,1,1,100000,1000000,5,95,0,950402,49598,17328265.414867297,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,48972250.0,48975000.00001287,ns,1,1,100000,1000000,5,95,0,950402,49598,20419727.498736527,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,140877591.39999998,139094199.99999458,ns,1,1,100000,1000000,5,95,1,950402,49598,11069707.402428923,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,137111291.0,136968999.99999347,ns,1,1,100000,1000000,5,95,1,950402,49598,7293345.374452057,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,401099483.4,241729000.00000086,ns,1,1,100000,1000000,20,80,0,799707,200293,12641732.296119593,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,53419250.00000001,53403000.00000297,ns,1,1,100000,1000000,20,80,0,799707,200293,18719843.50210832,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,620548058.6,178191800.0000047,ns,1,1,100000,1000000,20,80,1,799707,200293,14838378.464515684,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,55048875.0,55057000.00000502,ns,1,1,100000,1000000,20,80,1,799707,200293,18165675.50199709,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,172749875.20000005,146333199.99998802,ns,1,1,100000,1000000,50,50,0,500260,499740,12871529.499008942,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,55902959.0,55894999.99999958,ns,1,1,100000,1000000,50,50,0,500260,499740,17888140.769078072,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,166067691.6,160278199.99998486,ns,1,1,100000,1000000,50,50,1,500260,499740,9609123.055061815,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/baseline.json
