run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_mean,mean,aggregate,5,30813959.4,186039425.0000037,ns,8,16,100000,1000000,20,80,1,799351,200649,,4138784.8212423455,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_median,median,aggregate,5,32071796.875,192175875.00001615,ns,8,16,100000,1000000,20,80,1,799351,200649,,3897505.352980008,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_mean,mean,aggregate,5,56283064.575,271739274.99999976,ns,8,16,100000,1000000,50,50,0,498893,501107,,2247252.1102950904,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_median,median,aggregate,5,54524479.125,274118749.9999971,ns,8,16,100000,1000000,50,50,0,498893,501107,,2292548.2646690025,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_mean,mean,aggregate,5,31367902.100000005,180446949.999995,ns,8,16,100000,1000000,50,50,1,498893,501107,,4002673.339550122,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_median,median,aggregate,5,31224177.124999993,182556999.99999288,ns,8,16,100000,1000000,50,50,1,498893,501107,,4003308.061557123,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,14166979.675,128683700.00000095,ns,16,16,100000,1000000,0,100,0,1000000,0,,4457590.635394408,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,13719695.3125,129821000.00000028,ns,16,16,100000,1000000,0,100,0,1000000,0,,4555494.752354763,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,12013586.462500002,120801387.50000238,ns,16,16,100000,1000000,0,100,1,1000000,0,,5204294.395279706,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,11952333.3125,123900062.50000028,ns,16,16,100000,1000000,0,100,1,1000000,0,,5229104.507538808,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,16124164.5875,131755525.00000596,ns,16,16,100000,1000000,5,95,0,949628,50372,,3911609.554736393,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,16691453.125,133878249.99999964,ns,16,16,100000,1000000,5,95,0,949628,50372,,3744431.328533597,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,13167687.5,123402874.99999842,ns,16,16,100000,1000000,5,95,1,949628,50372,,4759414.9935861295,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,13012369.812500002,123208312.49999818,ns,16,16,100000,1000000,5,95,1,949628,50372,,4803122.021629063,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,18773678.625,144458437.5000026,ns,16,16,100000,1000000,20,80,0,799339,200661,,3348170.3168652295,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,17943937.5,144743625.00000724,ns,16,16,100000,1000000,20,80,0,799339,200661,,3483070.5356614175,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,14639345.825,126425737.49999599,ns,16,16,100000,1000000,20,80,1,799339,200661,,4292116.240044449,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,14360221.375,126515312.49999814,ns,16,16,100000,1000000,20,80,1,799339,200661,,4352300.592580523,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,24099909.3875,163386112.49999836,ns,16,16,100000,1000000,50,50,0,499224,500776,,2599022.043753699,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,24530533.875,162905625.00000086,ns,16,16,100000,1000000,50,50,0,499224,500776,,2547845.0782392523,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_mean,mean,aggregate,5,14882204.6875,113006812.4999964,ns,16,16,100000,1000000,50,50,1,499224,500776,,4233106.292270842,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_median,median,aggregate,5,15176664.0625,119868687.49999769,ns,16,16,100000,1000000,50,50,1,499224,500776,,4118164.554648816,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,7352941.925,63523599.99999969,ns,32,16,100000,1000000,0,100,0,1000000,0,,4274220.552581304,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,7330709.625,63522625.0000024,ns,32,16,100000,1000000,0,100,0,1000000,0,,4262888.805938757,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,6787409.112500002,60560906.24999998,ns,32,16,100000,1000000,0,100,1,1000000,0,,4636131.179052094,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,6744431.0,59659250.00000052,ns,32,16,100000,1000000,0,100,1,1000000,0,,4633452.399468539,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,8196373.4375,69049256.24999805,ns,32,16,100000,1000000,5,95,0,949624,50376,,3844566.865196963,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,8052838.53125,68473562.50000097,ns,32,16,100000,1000000,5,95,0,949624,50376,,3880619.22249287,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,7667017.45625,61270862.49999927,ns,32,16,100000,1000000,5,95,1,949624,50376,,4096737.0397176775,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,7584610.6875,62086406.25000055,ns,32,16,100000,1000000,5,95,1,949624,50376,,4120185.1073915125,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,9855937.76875,77327218.75000036,ns,32,16,100000,1000000,20,80,0,800364,199636,,3182039.2533398084,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,10126300.78125,77329750.00000045,ns,32,16,100000,1000000,20,80,0,800364,199636,,3086023.28481719,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,8035491.4,62821293.75,ns,32,16,100000,1000000,20,80,1,800364,199636,,3903128.2358622067,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,8282484.374999998,63385249.99999986,ns,32,16,100000,1000000,20,80,1,800364,199636,,3773022.5117388167,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,12081818.23125,88759587.49999952,ns,32,16,100000,1000000,50,50,0,500290,499710,,2594017.0907858554,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,12144755.218749998,89659562.49999943,ns,32,16,100000,1000000,50,50,0,500290,499710,,2573127.200765139,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_mean,mean,aggregate,5,7454670.05,66677193.749997795,ns,32,16,100000,1000000,50,50,1,500290,499710,,4203808.595930164,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_median,median,aggregate,5,7578572.9375,66583062.4999946,ns,32,16,100000,1000000,50,50,1,500290,499710,,4123467.6050117514,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.05192625306627442,0.03717188001959494,ns,,32,100000,1000000,0,0,0,0,0,,0.05052006923510374,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.07715369432730851,0.030103425832766817,ns,,32,100000,1000000,0,0,0,0,0,,0.07551828159679341,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.0868274850567463,0.05886255441103099,ns,,32,100000,1000000,0,0,0,0,0,,0.07804912010573888,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.05954826645169797,0.0025183042974448243,ns,,32,100000,1000000,0,0,0,0,0,,0.05750275262174923,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.16030068944028195,0.14054426426846497,ns,,32,100000,1000000,0,0,0,0,0,,0.1437835848914646,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.10098519695329168,0.07511298176273155,ns,,32,100000,1000000,0,0,0,0,0,,0.103175885570174,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,12090940.3905447,16652723.459678326,ns,,32,100000,1000000,0,0,0,0,0,,108710.75207035929,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,970663.2736559568,3479054.4286642475,ns,,32,100000,1000000,0,0,0,0,0,,376918.0647040211,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,81482597.10937151,52822808.9730491,ns,,32,100000,1000000,0,0,0,0,0,,83622.03196843757,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,404428.7660459259,148731.30363752498,ns,,32,100000,1000000,0,0,0,0,0,,265311.39501407853,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,9915053.16835062,33061267.31142495,ns,,32,100000,1000000,0,0,0,0,0,,592004.4346537095,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3046867.0839175554,15008298.596467882,ns,,32,100000,1000000,0,0,0,0,0,,431040.9233180227,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.04371753716953893,0.0129536105039837,ns,,32,100000,1000000,0,0,1,0,0,,0.043123672180730724,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.04380279951679714,0.039855338635639406,ns,,32,100000,1000000,0,0,1,0,0,,0.04414742138829351,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.05888426158917875,0.047204290591219326,ns,,32,100000,1000000,0,0,1,0,0,,0.0605930525418375,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.06234925102480605,0.05509993595202537,ns,,32,100000,1000000,0,0,1,0,0,,0.06083483953397402,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.15563404528086883,0.08389973400777301,ns,,32,100000,1000000,0,0,1,0,0,,0.1423307187850666,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.08443924635180267,0.020897479637533432,ns,,32,100000,1000000,0,0,1,0,0,,0.08789637000848331,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,463335.71805997903,1443083.0530650145,ns,,32,100000,1000000,0,0,1,0,0,,254689.34791872746,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,32886346.8476395,28785199.486877628,ns,,32,100000,1000000,0,0,1,0,0,,58893.01953233444,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,3052622.3172843293,9298950.219654912,ns,,32,100000,1000000,0,0,1,0,0,,293041.8535120293,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,12098611.067640025,20652155.764003746,ns,,32,100000,1000000,0,0,1,0,0,,157230.85674683034,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,4329872.560889939,15157204.291230535,ns,,32,100000,1000000,0,0,1,0,0,,650951.0843062873,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T055850Z_Ojongs-MacBook-Pro_a061c0e/sharded.json
