run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,3256022.171883174,30045601.509947337,ns,,1,100000,1000000,20,0,0,0,0,32233.196050177474,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,12092973.851127725,38763613.13314195,ns,,1,100000,1000000,20,0,0,0,0,51151.701137482676,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,5055665.715213486,5873084.368539319,ns,,1,100000,1000000,20,0,0,0,0,269347.9659869345,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.03915448376925276,0.03949013221978946,ns,,1,100000,1000000,20,0,1,0,0,0.03899472840104687,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.17035268400864173,0.1610953710062402,ns,,1,100000,1000000,20,0,1,0,0,0.15395559644637227,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.1790616114378493,0.17693911854472372,ns,,1,100000,1000000,20,0,1,0,0,0.15135810828419186,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.1631942614575748,0.1595354137985936,ns,,1,100000,1000000,20,0,1,0,0,0.1400843030324333,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.0978999100051343,0.07580317381484712,ns,,1,100000,1000000,20,0,1,0,0,0.09625932340681051,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.041132617320977685,0.05185922330366841,ns,,1,100000,1000000,20,0,1,0,0,0.04034203599239057,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,2976667.686708703,15424297.719465211,ns,,1,100000,1000000,20,0,1,0,0,32097.23628119038,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,14630907.075430382,26122653.47380493,ns,,1,100000,1000000,20,0,1,0,0,457698.5268885724,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,10914287.215182584,10765648.34091133,ns,,1,100000,1000000,20,0,1,0,0,2538008.679346492,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,15327523.950321168,18986532.945749685,ns,,1,100000,1000000,20,0,1,0,0,759563.1061667925,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,4618279.3903365545,23865870.770096637,ns,,1,100000,1000000,20,0,1,0,0,64250.1727115367,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,6667552.15039086,28016009.33082623,ns,,1,100000,1000000,20,0,1,0,0,31150.44326119056,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.05423083242627057,0.05223105041935543,ns,,1,100000,1000000,50,0,0,0,0,0.05766061369459727,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.11798274013244957,0.12165799834672203,ns,,1,100000,1000000,50,0,0,0,0,0.12228952605685833,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.048294050357636405,0.04056678004081132,ns,,1,100000,1000000,50,0,0,0,0,0.04786642717122079,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.04142112614976361,0.03810904909651767,ns,,1,100000,1000000,50,0,0,0,0,0.043457876101009964,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.07409714348104302,0.07389128399374541,ns,,1,100000,1000000,50,0,0,0,0,0.07035181876130593,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.06141977606357199,0.06248262206587147,ns,,1,100000,1000000,50,0,0,0,0,0.059914653776720055,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,5450642.6737806825,9969969.977700025,ns,,1,100000,1000000,50,0,0,0,0,143782.1951612896,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,10875054.16362655,14317625.680429917,ns,,1,100000,1000000,50,0,0,0,0,671092.9758405859,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,4193719.078034494,19058705.29938058,ns,,1,100000,1000000,50,0,0,0,0,34515.06120173623,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,7550704.331812422,24795350.780435123,ns,,1,100000,1000000,50,0,0,0,0,29842.737673540112,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,4102548.250463579,4090591.925380035,ns,,1,100000,1000000,50,0,0,0,0,1275951.2609071503,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,3464842.9409882715,24392906.756053425,ns,,1,100000,1000000,50,0,0,0,0,33287.86418857272,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.058396133422766026,0.05932504146603013,ns,,1,100000,1000000,50,0,1,0,0,0.05812948712642006,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.033392427147145916,0.033324031466488435,ns,,1,100000,1000000,50,0,1,0,0,0.03356017726079281,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.042004618707976574,0.04321635962523797,ns,,1,100000,1000000,50,0,1,0,0,0.04175866514795467,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.09284605440471702,0.08725669047245989,ns,,1,100000,1000000,50,0,1,0,0,0.09126530082654172,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.0447769456371315,0.04558983119387169,ns,,1,100000,1000000,50,0,1,0,0,0.04683162779892511,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.1085431611075621,0.10724452082221454,ns,,1,100000,1000000,50,0,1,0,0,0.09811755142370224,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,2889263.0907222806,21013033.876871955,ns,,1,100000,1000000,50,0,1,0,0,36814.93827481414,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,1931409.638084133,1927448.6504086242,ns,,1,100000,1000000,50,0,1,0,0,580747.4592126539,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,6616231.8957241075,23942295.39597817,ns,,1,100000,1000000,50,0,1,0,0,33185.82772105243,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,9152314.51976,16290872.10238794,ns,,1,100000,1000000,50,0,1,0,0,233035.5391255084,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,3270663.8256422323,18209165.547908973,ns,,1,100000,1000000,50,0,1,0,0,40139.01399441277,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,9958654.122732203,12465170.073042914,ns,,1,100000,1000000,50,0,1,0,0,539294.6449772406,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,49598291.8,49567199.99999422,ns,1,1,100000,1000000,0,100,0,1000000,0,20314278.605105165,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,48504000.0,48485999.999996915,ns,1,1,100000,1000000,0,100,0,1000000,0,20616856.34174501,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,52625000.000000015,52613799.99999747,ns,1,1,100000,1000000,0,100,1,1000000,0,19032097.17937278,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,51671707.99999999,51677999.99998124,ns,1,1,100000,1000000,0,100,1,1000000,0,19352950.361153148,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,49113116.6,49118400.000003256,ns,1,1,100000,1000000,5,95,0,950402,49598,20383356.721663967,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,48990750.0,48998000.00000454,ns,1,1,100000,1000000,5,95,0,950402,49598,20412016.554145426,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,52573833.6,52568399.99999557,ns,1,1,100000,1000000,5,95,1,950402,49598,19031853.628047418,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,52594916.99999999,52595999.99999409,ns,1,1,100000,1000000,5,95,1,950402,49598,19013244.18859716,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,55158825.0,55142799.999993026,ns,1,1,100000,1000000,20,80,0,799707,200293,18396272.687507473,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,53497459.0,53484000.000025846,ns,1,1,100000,1000000,20,80,0,799707,200293,18692476.59033675,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,60952691.8,60843799.99999925,ns,1,1,100000,1000000,20,80,1,799707,200293,16768237.315579392,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,55734332.999999985,55737999.99999807,ns,1,1,100000,1000000,20,80,1,799707,200293,17942261.908830956,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,55367158.0,55359599.999998465,ns,1,1,100000,1000000,50,50,0,500260,499740,18136720.320426654,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,54613083.0,54598999.999996066,ns,1,1,100000,1000000,50,50,0,500260,499740,18310630.806175143,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,57839750.0,57839599.999985576,ns,1,1,100000,1000000,50,50,1,500260,499740,17304660.064806066,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/baseline.json
